Batch Number,Record,Success,Error
3,"{""Name"": ""St. Anne Catholic School, Grants Pass"", ""Formal_Name__c"": ""St. Anne Catholic School"", ""RecordTypeId"": ""012Ps000002fU2eIAE"", ""mbfc__Church_Type__c"": null, ""mbfc__Deanery__c"": null, ""BillingStreet"": ""1131 NE 10th St"", ""BillingCity"": ""Grants Pass"", ""BillingState"": ""OR"", ""BillingPostalCode"": null, ""BillingCountry"": null, ""Phone"": ""541-479-1582"", ""Fax"": ""541-476-2194"", ""mbfc__Email__c"": ""sprestianni@stannegp.com"", ""Website"": ""https://stanneschoolgp.com/"", ""mbfc__Mass_Times__c"": ""<p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p>"", ""mbfc__Abbreviation__c"": null, ""mbfc__Religious_Suffix__c"": null, ""mbfc__Type_Members__c"": null, ""Description"": null, ""Archdiocese_Assigns_Clergy__c"": true, ""mbfc__Non_Latin__c"": false, ""Disabled_Access__c"": false, ""Locator_Description__c"": null, ""Parent_Parish__c"": ""0017x00001080Y9AAI"", ""mbfc__Date_Established__c"": ""1992-01-01"", ""County__c"": null, ""Sanctuary_Capacity__c"": null, ""Religious_Secular_Order__c"": null, ""Pontifical_or_Diocesan_Order__c"": null, ""Archdiocesan_School_Code__c"": ""12-GRPANNS"", ""Grades_Provided__c"": ""PK-5"", ""Job_Id__c"": 152, ""Archdpdx_Migration_Id__c"": ""Schools_24"", ""mbfc__Organization_Type__c"": ""School"", ""ParentId"": ""0017x00001080Y9AAI""}",True,
3,"{""Name"": ""St. Matthew Catholic School, Hillsboro"", ""Formal_Name__c"": ""St. Matthew Catholic School"", ""RecordTypeId"": ""012Ps000002fU2eIAE"", ""mbfc__Church_Type__c"": null, ""mbfc__Deanery__c"": null, ""BillingStreet"": ""221 SE Walnut St"", ""BillingCity"": ""Hillsboro"", ""BillingState"": ""OR"", ""BillingPostalCode"": null, ""BillingCountry"": null, ""Phone"": ""503-648-2512"", ""Fax"": ""503-648-4518"", ""mbfc__Email__c"": ""info@stmatthewschoolhillsboro.org"", ""Website"": ""http://www.stmatthewschoolhillsboro.org/"", ""mbfc__Mass_Times__c"": ""<p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p>"", ""mbfc__Abbreviation__c"": null, ""mbfc__Religious_Suffix__c"": null, ""mbfc__Type_Members__c"": null, ""Description"": null, ""Archdiocese_Assigns_Clergy__c"": true, ""mbfc__Non_Latin__c"": false, ""Disabled_Access__c"": false, ""Locator_Description__c"": null, ""Parent_Parish__c"": ""0017x00001080YDAAY"", ""mbfc__Date_Established__c"": ""1914-01-01"", ""County__c"": null, ""Sanctuary_Capacity__c"": null, ""Religious_Secular_Order__c"": null, ""Pontifical_or_Diocesan_Order__c"": null, ""Archdiocesan_School_Code__c"": ""12-HILMATS"", ""Grades_Provided__c"": ""PS-8"", ""Job_Id__c"": 152, ""Archdpdx_Migration_Id__c"": ""Schools_25"", ""mbfc__Organization_Type__c"": ""School"", ""ParentId"": ""0017x00001080YDAAY""}",True,
3,"{""Name"": ""Our Lady of the Lake School, Lake Oswego"", ""Formal_Name__c"": ""Our Lady of the Lake School"", ""RecordTypeId"": ""012Ps000002fU2eIAE"", ""mbfc__Church_Type__c"": null, ""mbfc__Deanery__c"": null, ""BillingStreet"": ""650 A Ave"", ""BillingCity"": ""Lake Oswego"", ""BillingState"": ""OR"", ""BillingPostalCode"": null, ""BillingCountry"": null, ""Phone"": ""503-636-2121"", ""Fax"": ""503-635-7760"", ""mbfc__Email__c"": ""cbuich@ollschool-lakeoswego.org"", ""Website"": ""https://oll.school/"", ""mbfc__Mass_Times__c"": ""<p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p>"", ""mbfc__Abbreviation__c"": null, ""mbfc__Religious_Suffix__c"": null, ""mbfc__Type_Members__c"": null, ""Description"": null, ""Archdiocese_Assigns_Clergy__c"": true, ""mbfc__Non_Latin__c"": false, ""Disabled_Access__c"": false, ""Locator_Description__c"": null, ""Parent_Parish__c"": ""0017x00001080YLAAY"", ""mbfc__Date_Established__c"": null, ""County__c"": null, ""Sanctuary_Capacity__c"": null, ""Religious_Secular_Order__c"": null, ""Pontifical_or_Diocesan_Order__c"": null, ""Archdiocesan_School_Code__c"": ""12-LKOOLLS"", ""Grades_Provided__c"": ""K-8"", ""Job_Id__c"": 152, ""Archdpdx_Migration_Id__c"": ""Schools_26"", ""mbfc__Organization_Type__c"": ""School"", ""ParentId"": ""0017x00001080YLAAY""}",True,
3,"{""Name"": ""St. James Catholic School, McMinnville"", ""Formal_Name__c"": ""St. James Catholic School"", ""RecordTypeId"": ""012Ps000002fU2eIAE"", ""mbfc__Church_Type__c"": null, ""mbfc__Deanery__c"": null, ""BillingStreet"": ""206 NE Kirby St"", ""BillingCity"": ""McMinnville"", ""BillingState"": ""OR"", ""BillingPostalCode"": null, ""BillingCountry"": null, ""Phone"": ""503-472-2661"", ""Fax"": ""503-472-5201"", ""mbfc__Email__c"": ""schooloffice@stjamesmac.com"", ""Website"": ""https://stjamesmac-school.com/"", ""mbfc__Mass_Times__c"": ""<p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p>"", ""mbfc__Abbreviation__c"": null, ""mbfc__Religious_Suffix__c"": null, ""mbfc__Type_Members__c"": null, ""Description"": null, ""Archdiocese_Assigns_Clergy__c"": true, ""mbfc__Non_Latin__c"": false, ""Disabled_Access__c"": false, ""Locator_Description__c"": null, ""Parent_Parish__c"": ""0017x00001080YPAAY"", ""mbfc__Date_Established__c"": null, ""County__c"": null, ""Sanctuary_Capacity__c"": null, ""Religious_Secular_Order__c"": null, ""Pontifical_or_Diocesan_Order__c"": null, ""Archdiocesan_School_Code__c"": ""12-MCMJAMS"", ""Grades_Provided__c"": ""PS-8"", ""Job_Id__c"": 152, ""Archdpdx_Migration_Id__c"": ""Schools_27"", ""mbfc__Organization_Type__c"": ""School"", ""ParentId"": ""0017x00001080YPAAY""}",True,
3,"{""Name"": ""Sacred Heart Catholic School, Medford"", ""Formal_Name__c"": ""Sacred Heart Catholic School"", ""RecordTypeId"": ""012Ps000002fU2eIAE"", ""mbfc__Church_Type__c"": null, ""mbfc__Deanery__c"": null, ""BillingStreet"": ""431 S Ivy St"", ""BillingCity"": ""Medford"", ""BillingState"": ""OR"", ""BillingPostalCode"": null, ""BillingCountry"": null, ""Phone"": ""541-772-4105"", ""Fax"": ""541-732-0633"", ""mbfc__Email__c"": ""principal@shcs.org"", ""Website"": ""http://www.shcs.org/"", ""mbfc__Mass_Times__c"": ""<p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p>"", ""mbfc__Abbreviation__c"": null, ""mbfc__Religious_Suffix__c"": null, ""mbfc__Type_Members__c"": null, ""Description"": null, ""Archdiocese_Assigns_Clergy__c"": true, ""mbfc__Non_Latin__c"": false, ""Disabled_Access__c"": false, ""Locator_Description__c"": null, ""Parent_Parish__c"": ""0017x00001080YQAAY"", ""mbfc__Date_Established__c"": ""1865-01-01"", ""County__c"": null, ""Sanctuary_Capacity__c"": null, ""Religious_Secular_Order__c"": null, ""Pontifical_or_Diocesan_Order__c"": null, ""Archdiocesan_School_Code__c"": ""12-MEDSACS"", ""Grades_Provided__c"": ""PS-8"", ""Job_Id__c"": 152, ""Archdpdx_Migration_Id__c"": ""Schools_28"", ""mbfc__Organization_Type__c"": ""School"", ""ParentId"": ""0017x00001080YQAAY""}",True,
3,"{""Name"": ""Christ the King Parish School, Milwaukie"", ""Formal_Name__c"": ""Christ the King Parish School"", ""RecordTypeId"": ""012Ps000002fU2eIAE"", ""mbfc__Church_Type__c"": null, ""mbfc__Deanery__c"": null, ""BillingStreet"": ""7414 SE Michael Dr"", ""BillingCity"": ""Milwaukie"", ""BillingState"": ""OR"", ""BillingPostalCode"": null, ""BillingCountry"": null, ""Phone"": ""503-785-2411"", ""Fax"": null, ""mbfc__Email__c"": ""office@ctkweb.org"", ""Website"": ""https://ctkweb.org/"", ""mbfc__Mass_Times__c"": ""<p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p>"", ""mbfc__Abbreviation__c"": null, ""mbfc__Religious_Suffix__c"": null, ""mbfc__Type_Members__c"": null, ""Description"": null, ""Archdiocese_Assigns_Clergy__c"": true, ""mbfc__Non_Latin__c"": false, ""Disabled_Access__c"": false, ""Locator_Description__c"": null, ""Parent_Parish__c"": ""0017x00001080YSAAY"", ""mbfc__Date_Established__c"": null, ""County__c"": null, ""Sanctuary_Capacity__c"": null, ""Religious_Secular_Order__c"": null, ""Pontifical_or_Diocesan_Order__c"": null, ""Archdiocesan_School_Code__c"": ""12-MILCTKS"", ""Grades_Provided__c"": ""PK-8"", ""Job_Id__c"": 152, ""Archdpdx_Migration_Id__c"": ""Schools_29"", ""mbfc__Organization_Type__c"": ""School"", ""ParentId"": ""0017x00001080YSAAY""}",True,
3,"{""Name"": ""St. John the Baptist Catholic School, Milwaukie"", ""Formal_Name__c"": ""St. John the Baptist Catholic School"", ""RecordTypeId"": ""012Ps000002fU2eIAE"", ""mbfc__Church_Type__c"": null, ""mbfc__Deanery__c"": null, ""BillingStreet"": ""10956 SE 25th Ave"", ""BillingCity"": ""Milwaukie"", ""BillingState"": ""OR"", ""BillingPostalCode"": null, ""BillingCountry"": null, ""Phone"": ""503-654-0200"", ""Fax"": ""503-654-8419"", ""mbfc__Email__c"": ""info@sjbcatholicschool.org"", ""Website"": ""https://www.sjbcatholicschool.org/"", ""mbfc__Mass_Times__c"": ""<p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p>"", ""mbfc__Abbreviation__c"": null, ""mbfc__Religious_Suffix__c"": null, ""mbfc__Type_Members__c"": null, ""Description"": null, ""Archdiocese_Assigns_Clergy__c"": true, ""mbfc__Non_Latin__c"": false, ""Disabled_Access__c"": false, ""Locator_Description__c"": null, ""Parent_Parish__c"": ""0017x00001080YTAAY"", ""mbfc__Date_Established__c"": null, ""County__c"": null, ""Sanctuary_Capacity__c"": null, ""Religious_Secular_Order__c"": null, ""Pontifical_or_Diocesan_Order__c"": null, ""Archdiocesan_School_Code__c"": ""12-MILJOHS"", ""Grades_Provided__c"": ""PS-8"", ""Job_Id__c"": 152, ""Archdpdx_Migration_Id__c"": ""Schools_30"", ""mbfc__Organization_Type__c"": ""School"", ""ParentId"": ""0017x00001080YTAAY""}",True,
3,"{""Name"": ""St. John the Apostle Catholic School, Oregon City"", ""Formal_Name__c"": ""St. John the Apostle Catholic School"", ""RecordTypeId"": ""012Ps000002fU2eIAE"", ""mbfc__Church_Type__c"": null, ""mbfc__Deanery__c"": null, ""BillingStreet"": ""516 5th St"", ""BillingCity"": ""Oregon City"", ""BillingState"": ""OR"", ""BillingPostalCode"": null, ""BillingCountry"": null, ""Phone"": ""503-742-8230"", ""Fax"": null, ""mbfc__Email__c"": ""office@sja-eagles.com"", ""Website"": ""http://sja-eagles.com/"", ""mbfc__Mass_Times__c"": ""<p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p>"", ""mbfc__Abbreviation__c"": null, ""mbfc__Religious_Suffix__c"": null, ""mbfc__Type_Members__c"": null, ""Description"": null, ""Archdiocese_Assigns_Clergy__c"": true, ""mbfc__Non_Latin__c"": false, ""Disabled_Access__c"": false, ""Locator_Description__c"": null, ""Parent_Parish__c"": ""0017x0000107tKGAAY"", ""mbfc__Date_Established__c"": ""1844-01-01"", ""County__c"": null, ""Sanctuary_Capacity__c"": null, ""Religious_Secular_Order__c"": null, ""Pontifical_or_Diocesan_Order__c"": null, ""Archdiocesan_School_Code__c"": ""12-OREJOHS"", ""Grades_Provided__c"": ""PK-8"", ""Job_Id__c"": 152, ""Archdpdx_Migration_Id__c"": ""Schools_31"", ""mbfc__Organization_Type__c"": ""School"", ""ParentId"": ""0017x0000107tKGAAY""}",True,
3,"{""Name"": ""All Saints School, Portland"", ""Formal_Name__c"": ""All Saints School"", ""RecordTypeId"": ""012Ps000002fU2eIAE"", ""mbfc__Church_Type__c"": null, ""mbfc__Deanery__c"": null, ""BillingStreet"": ""601 NE Cesar E Chavez Blvd"", ""BillingCity"": ""Portland"", ""BillingState"": ""OR"", ""BillingPostalCode"": null, ""BillingCountry"": null, ""Phone"": ""503-236-6205"", ""Fax"": ""503-236-0781"", ""mbfc__Email__c"": ""office@allsaintsportland.com"", ""Website"": ""https://allsaintsportland.com/"", ""mbfc__Mass_Times__c"": ""<p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p>"", ""mbfc__Abbreviation__c"": null, ""mbfc__Religious_Suffix__c"": null, ""mbfc__Type_Members__c"": null, ""Description"": null, ""Archdiocese_Assigns_Clergy__c"": true, ""mbfc__Non_Latin__c"": false, ""Disabled_Access__c"": false, ""Locator_Description__c"": null, ""Parent_Parish__c"": ""0017x0000107tKIAAY"", ""mbfc__Date_Established__c"": ""1936-01-01"", ""County__c"": null, ""Sanctuary_Capacity__c"": null, ""Religious_Secular_Order__c"": null, ""Pontifical_or_Diocesan_Order__c"": null, ""Archdiocesan_School_Code__c"": ""12-PDXALLS"", ""Grades_Provided__c"": ""PK-8"", ""Job_Id__c"": 152, ""Archdpdx_Migration_Id__c"": ""Schools_32"", ""mbfc__Organization_Type__c"": ""School"", ""ParentId"": ""0017x0000107tKIAAY""}",True,
3,"{""Name"": ""Holy Cross Catholic School, Portland"", ""Formal_Name__c"": ""Holy Cross Catholic School"", ""RecordTypeId"": ""012Ps000002fU2eIAE"", ""mbfc__Church_Type__c"": null, ""mbfc__Deanery__c"": null, ""BillingStreet"": ""5202 N Bowdoin St"", ""BillingCity"": ""Portland"", ""BillingState"": ""OR"", ""BillingPostalCode"": null, ""BillingCountry"": null, ""Phone"": ""503-289-3010"", ""Fax"": ""503-286-5006"", ""mbfc__Email__c"": ""dlarsen@archdpdx.org"", ""Website"": ""https://www.holycrosspdx.org/school/"", ""mbfc__Mass_Times__c"": ""<p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p>"", ""mbfc__Abbreviation__c"": null, ""mbfc__Religious_Suffix__c"": null, ""mbfc__Type_Members__c"": null, ""Description"": null, ""Archdiocese_Assigns_Clergy__c"": true, ""mbfc__Non_Latin__c"": false, ""Disabled_Access__c"": false, ""Locator_Description__c"": null, ""Parent_Parish__c"": ""0017x0000107tKKAAY"", ""mbfc__Date_Established__c"": ""1912-01-01"", ""County__c"": null, ""Sanctuary_Capacity__c"": null, ""Religious_Secular_Order__c"": null, ""Pontifical_or_Diocesan_Order__c"": null, ""Archdiocesan_School_Code__c"": ""12-PDXHCRS"", ""Grades_Provided__c"": ""PK-8"", ""Job_Id__c"": 152, ""Archdpdx_Migration_Id__c"": ""Schools_33"", ""mbfc__Organization_Type__c"": ""School"", ""ParentId"": ""0017x0000107tKKAAY""}",True,
3,"{""Name"": ""St. Luke Catholic School, Woodburn"", ""Formal_Name__c"": ""St. Luke Catholic School"", ""RecordTypeId"": ""012Ps000002fU2eIAE"", ""mbfc__Church_Type__c"": null, ""mbfc__Deanery__c"": null, ""BillingStreet"": ""529 Harrison St"", ""BillingCity"": ""Woodburn"", ""BillingState"": ""OR"", ""BillingPostalCode"": null, ""BillingCountry"": null, ""Phone"": ""503-981-7441"", ""Fax"": ""503-982-4697"", ""mbfc__Email__c"": ""stlukewoodburnoffice@gmail.com"", ""Website"": ""http://www.stlukeschoolwoodburn.org/"", ""mbfc__Mass_Times__c"": ""<p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p>"", ""mbfc__Abbreviation__c"": null, ""mbfc__Religious_Suffix__c"": null, ""mbfc__Type_Members__c"": null, ""Description"": null, ""Archdiocese_Assigns_Clergy__c"": true, ""mbfc__Non_Latin__c"": false, ""Disabled_Access__c"": false, ""Locator_Description__c"": null, ""Parent_Parish__c"": ""0017x0000107tLYAAY"", ""mbfc__Date_Established__c"": ""1903-01-01"", ""County__c"": null, ""Sanctuary_Capacity__c"": null, ""Religious_Secular_Order__c"": null, ""Pontifical_or_Diocesan_Order__c"": null, ""Archdiocesan_School_Code__c"": ""12-WOOLUKS"", ""Grades_Provided__c"": ""PS-8"", ""Job_Id__c"": 152, ""Archdpdx_Migration_Id__c"": ""Schools_34"", ""mbfc__Organization_Type__c"": ""School"", ""ParentId"": ""0017x0000107tLYAAY""}",True,
3,"{""Name"": ""St. Anthony Catholic School, Tigard"", ""Formal_Name__c"": ""St. Anthony Catholic School"", ""RecordTypeId"": ""012Ps000002fU2eIAE"", ""mbfc__Church_Type__c"": null, ""mbfc__Deanery__c"": null, ""BillingStreet"": ""12645 SW Pacific Hwy"", ""BillingCity"": ""Tigard"", ""BillingState"": ""OR"", ""BillingPostalCode"": null, ""BillingCountry"": null, ""Phone"": ""503-639-4179"", ""Fax"": ""503-620-5117"", ""mbfc__Email__c"": ""school@satigard.org"", ""Website"": ""https://www.school.satigard.org/"", ""mbfc__Mass_Times__c"": ""<p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p>"", ""mbfc__Abbreviation__c"": null, ""mbfc__Religious_Suffix__c"": null, ""mbfc__Type_Members__c"": null, ""Description"": null, ""Archdiocese_Assigns_Clergy__c"": true, ""mbfc__Non_Latin__c"": false, ""Disabled_Access__c"": false, ""Locator_Description__c"": null, ""Parent_Parish__c"": ""0017x0000107tLPAAY"", ""mbfc__Date_Established__c"": null, ""County__c"": null, ""Sanctuary_Capacity__c"": null, ""Religious_Secular_Order__c"": null, ""Pontifical_or_Diocesan_Order__c"": null, ""Archdiocesan_School_Code__c"": ""12-TIGANTS"", ""Grades_Provided__c"": ""PS-8"", ""Job_Id__c"": 152, ""Archdpdx_Migration_Id__c"": ""Schools_35"", ""mbfc__Organization_Type__c"": ""School"", ""ParentId"": ""0017x0000107tLPAAY""}",True,
3,"{""Name"": ""St. Francis Catholic School, Sherwood"", ""Formal_Name__c"": ""St. Francis Catholic School"", ""RecordTypeId"": ""012Ps000002fU2eIAE"", ""mbfc__Church_Type__c"": null, ""mbfc__Deanery__c"": null, ""BillingStreet"": ""15643 SW Oregon St"", ""BillingCity"": ""Sherwood"", ""BillingState"": ""OR"", ""BillingPostalCode"": null, ""BillingCountry"": null, ""Phone"": ""503-625-0497"", ""Fax"": null, ""mbfc__Email__c"": ""sbutzer@sfsherwood.org"", ""Website"": ""https://stfrancissherwoodschool.org/"", ""mbfc__Mass_Times__c"": ""<p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p>"", ""mbfc__Abbreviation__c"": null, ""mbfc__Religious_Suffix__c"": null, ""mbfc__Type_Members__c"": null, ""Description"": null, ""Archdiocese_Assigns_Clergy__c"": true, ""mbfc__Non_Latin__c"": false, ""Disabled_Access__c"": false, ""Locator_Description__c"": null, ""Parent_Parish__c"": ""0017x0000107tLFAAY"", ""mbfc__Date_Established__c"": null, ""County__c"": null, ""Sanctuary_Capacity__c"": null, ""Religious_Secular_Order__c"": null, ""Pontifical_or_Diocesan_Order__c"": null, ""Archdiocesan_School_Code__c"": ""12-SHWFRAS"", ""Grades_Provided__c"": ""PK-8"", ""Job_Id__c"": 152, ""Archdpdx_Migration_Id__c"": ""Schools_36"", ""mbfc__Organization_Type__c"": ""School"", ""ParentId"": ""0017x0000107tLFAAY""}",True,
3,"{""Name"": ""St. Vincent de Paul Dual Language Immersion Catholic School, Salem"", ""Formal_Name__c"": ""St. Vincent de Paul Dual Language Immersion Catholic School"", ""RecordTypeId"": ""012Ps000002fU2eIAE"", ""mbfc__Church_Type__c"": null, ""mbfc__Deanery__c"": null, ""BillingStreet"": ""1015 Columbia St NE"", ""BillingCity"": ""Salem"", ""BillingState"": ""OR"", ""BillingPostalCode"": null, ""BillingCountry"": null, ""Phone"": ""503-363-1516"", ""Fax"": null, ""mbfc__Email__c"": ""st.vincent@comcast.net"", ""Website"": ""https://svdpschoolsalem.org/"", ""mbfc__Mass_Times__c"": ""<p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p><p><strong></strong></p><p></p><p><br></p>"", ""mbfc__Abbreviation__c"": null, ""mbfc__Religious_Suffix__c"": null, ""mbfc__Type_Members__c"": null, ""Description"": null, ""Archdiocese_Assigns_Clergy__c"": true, ""mbfc__Non_Latin__c"": false, ""Disabled_Access__c"": false, ""Locator_Description__c"": null, ""Parent_Parish__c"": ""0017x0000107tL6AAI"", ""mbfc__Date_Established__c"": ""1925-01-01"", ""County__c"": null, ""Sanctuary_Capacity__c"": null, ""Religious_Secular_Order__c"": null, ""Pontifical_or_Diocesan_Order__c"": null, ""Archdiocesan_School_Code__c"": ""12-SALVINS"", ""Grades_Provided__c"": ""PS-5"", ""Job_Id__c"": 152, ""Archdpdx_Migration_Id__c"": ""Schools_37"", ""mbfc__Organization_Type__c"": ""School"", ""ParentId"": ""0017x0000107tL6AAI""}",True,
